0.222222222	0.872	0.464774404	0.303866598	0.602621781	0.623230691	0.666768293	0.531923837	0.107926335	0.849056604	0.314868238	0.892018369	0.476044526	0.496907269	0.43463002	0.180369815	0.069667308	0.76744186	0.346554168	0.56241918	0.689436961	0.760667323	0.234482759	0.865079365	0.016800948	0.069661871	0.075236057	0.49227815	0.516614989	0.358819957	0.094339953	0.849056604	0.069848664	0.07147871	0.021685303	0.319589942	0.310218509	0.176449356	0.053082827	0.755813953	0.051958444	0.024421485	0.001618998	0.469795433	0.220613466	0.870927968	0.451458608	0.550809333	0.604226382	0.605354369	0.680830229	0.525872317	0.100898371	0.850482642	0.31098227	0.956055522	0.526659443	0.485298978	0.43475296	0.181845376	0.068247781	0.759363275	0.304242206	0.575457246	0.402875516	0.758618577	0.050276284	0	0.003769433	0.004554429	0.012991895	0.003351524	0.007048332	0.004090543	0.003839533	0	0.003524182	0.001299807	0.004107758	0.00333715	0.004065884	0.003983545	0.004707137	0.021641093	0.00090097	0.007246524	0.001104848	0.002103388	0.420287398	0.514978799	0.299251134	0.617486545	0.346368152	0.618747529	0.496874869	0.58805981	0.50371498	0.515432874	0.469275128	0.511954331	0.42590502	0.446894397	0.539762903	0.313187898	0.505467751	0.544197603	101
0.416666667	0.424	0.538909343	0.091230121	0.438129694	0.614462306	0.870651951	0.525454764	0.297916716	0.330188679	0.388062146	0.563615216	0.434813585	0.403144366	0.390882113	0.139601265	0.106133175	0.313953488	0.57253195	0.800033174	0.809524745	0.604633651	0.448275862	0.420634921	0.272689654	0.121580949	0.114919864	0.598225559	0.751382521	0.471162737	0.559504101	0.330188679	0.609277089	0.304962931	0.401352369	0.3336459	0.339775887	0.238560605	0.176122869	0.313953488	0.981556116	0.321268606	0.613694251	0.567185087	0.419096513	0.425429799	0.538435481	0.131213608	0.437404581	0.582312324	0.872791612	0.522187249	0.317956448	0.33041103	0.405008936	0.942911016	0.522705987	0.391612803	0.395551281	0.156473984	0.113170136	0.313041501	0.550559235	0.374285556	0.351928934	0.635455694	0.091114277	0	0.442488505	0.488637597	0.269909761	0.297024374	0.179748964	0.106407378	0.228836813	0.005346395	0.495965288	0.414059827	0.389767938	0.092483029	0.088393682	0.072068967	0.065404729	0.018058359	0.620775857	0.795878681	0.621367413	0.217980968	0.716847489	0.550371916	0.639840685	0.094213598	0.243645563	0.865351456	0.491569409	0.637579538	0.546756383	0.716002108	0.638217467	0.484837669	0.365038894	0.505720646	0.46615936	0.969742199	0.524679579	0.597596295	103
0.388888889	0.912	0.474959261	0.363736847	0.633124515	0.679746213	0.772404793	0.565657111	0.76800838	0.962264151	0.406850077	0.903453769	0.427057931	0.57146101	0.406876057	0.296396762	0.243524057	0.813953488	0.509938883	0.372208379	0.441440622	0.610379989	0.386206897	0.904761905	0.071394035	0.102529886	0.091545409	0.599590029	0.632253096	0.417751361	0.834500212	0.962264151	0.221746513	0.125939241	0.157204359	0.435168311	0.348502949	0.329549308	0.270595083	0.802325581	0.189400754	0.135873092	0.431193131	0.529562635	0.388325208	0.910704591	0.461796261	0.626931148	0.62680797	0.670581049	0.768278458	0.560342171	0.769846997	0.963880327	0.4110862	0.963309809	0.520812143	0.548203474	0.388023683	0.301304143	0.242660868	0.811119955	0.494665976	0.439614794	0.248877358	0.635292752	0	0	0.087736284	0.037923143	0.076518507	0.071997557	0.135650786	0.048830949	0.088424629	0	0.205436084	0.113436233	0.162396417	0.136447292	0.208548884	0.027973413	0.04337205	0	0.222853915	0.290500267	0.447810537	0.203672512	0.396516934	0.644948714	0.252764846	0.345570241	0.465633482	0.710507427	0.496874869	0.542290299	0.50371498	0.55432853	0.89231974	0.504524839	0.499995048	0.493694212	0.428385714	0.954001282	0.4886034	0.571017723	102
0.527777778	0.488	0.650750003	0.406669186	0.921628477	0.695265639	0.656782318	0.396710874	0.501307707	0.575471698	0.378202857	0.674332374	0.526215023	0.564404497	0.587548056	0.504546324	0.497932343	0.686046512	0.433119291	0.511495979	0.697084044	0.594169165	0.537931034	0.484126984	0.246212709	0.138747115	0.168876223	0.692552409	0.591862343	0.341973191	0.485064094	0.575471698	0.146311909	0.068105897	0.161811391	0.504018286	0.665523774	0.493919093	0.459677526	0.674418605	0.132051643	0.062514949	0.114675871	0.479027915	0.529545455	0.487223403	0.635999842	0.673995806	0.917717869	0.679033635	0.673960377	0.38165871	0.501417939	0.574518743	0.372482381	0.709208579	0.568914618	0.581797198	0.626616247	0.507318943	0.49833167	0.67884025	0.379186296	0.575243541	0.421577574	0.594311802	0.033375963	0.010780038	0.12532461	0.093667282	0.178033267	0.203231777	0.149476206	0.1305315	0	0.011679066	0.05783945	0.037027902	0.123587303	0.195006106	0.337624301	0	0	0.020917624	0.14914707	0.122632326	0.166679022	0.170339733	0.367831871	0.867502686	0.54205486	0.473191941	0.668548544	0.285273881	0.529496839	0.437224899	0.536267604	0.370519866	0.689251638	0.550279198	0.499995048	0.50523409	0.496593249	0.058726934	0.644790374	0.277901432	102
0.222222222	0.976	0.587090872	0.470365572	0.73783644	0.757503056	0.810470042	0.50682245	0.656611523	0.867924528	0.659959201	0.692999773	0.506447905	0.534286356	0.739590946	0.299995673	0.262149514	0.802325581	0.342736847	0.540856009	0.685774419	0.970071057	0.227586207	0.968253968	0.167368982	0.168427777	0.118215986	0.752710309	0.742505178	0.502070044	0.718670706	0.867924528	0.302304213	0.087704794	0.223426833	0.456483418	0.659632255	0.322412949	0.325897545	0.790697674	0.065714739	0.053030583	0.04404789	0.645095465	0.22340347	0.973896592	0.596134069	0.750032524	0.738950724	0.747575826	0.820114659	0.495180282	0.660809625	0.869382256	0.636844541	0.747373489	0.537800331	0.538021624	0.737571466	0.303164691	0.274261573	0.799476976	0.311298964	0.559679404	0.404751726	0.958291933	0.016401955	0.005899607	0.082571498	0.065784117	0.112125896	0.317980956	0.196891523	0.266193574	0.079589807	0	0.179320633	0.043316116	0.162090671	0.135057657	0.164045647	0.028431524	0.070151432	0	0.033420388	0.049718443	0.026917055	0.079351672	0.664741868	0.370043844	0.526707793	0.781379364	0.464037846	0.175265027	0.496874869	0.15839188	0.50371498	0.666341621	0.144086726	0.692569765	0.499995048	0.493694212	0.903118991	0.343257461	0.500788345	0.520115838	102
0.458333333	0.4	0.675585179	0.064769786	0.675141409	0.374451025	0.868157055	0.432424308	0.147209424	0.29245283	0.397438258	0.953680471	0.459730222	0.451101767	0.412305947	0.829714153	0.874535916	0.325581395	0.530472707	0.759584067	0.939564079	0.581996959	0.462068966	0.396825397	0.24972	0.107545741	0.171870076	0.395550359	0.706412789	0.310828286	0.151624478	0.29245283	0.289188808	0.131377468	0.226077071	0.311127548	0.298158997	0.834510289	0.848566148	0.325581395	0.212388656	0.122856122	0.357087428	0.432172183	0.457845063	0.401563826	0.653396464	0.216614699	0.680583506	0.373988009	0.880800877	0.426653308	0.142278426	0.28897584	0.398439785	0.960146858	0.518991785	0.438432685	0.412937213	0.833762415	0.877379617	0.325980671	0.50300544	0.516780969	0.365507756	0.588942492	0.021193762	0	0.105700285	0.176319819	0.157979969	0.16322202	0.03883393	0.029947398	0.020146068	0.014327117	0.205595474	0.163597047	0.177969657	0.053521653	0.016250344	0.019951866	0.020739466	0.020506433	0.253203011	0.49385907	0.468013226	0.085064189	0.653662257	0.186402291	0.550480552	0.831947783	0.945535793	0.769141057	0.515810459	0.612878257	0.471464801	0.38199642	0.324859969	0.476016012	0.579406547	0.467435801	0.572444839	0.984795621	0.483283835	0.42352589	102
0.145833333	0.808	0.700176842	0.473285432	0.841591516	0.364949332	0.632180844	0.562809681	0.030343556	0.820754717	0.425648426	0.851703609	0.475050187	0.493029498	0.587174433	0.917729396	0.820749988	0.872093023	0.457965811	0.557262674	0.689102294	0.773759629	0.151724138	0.801587302	0.123512765	0.102835919	0.100716069	0.27515704	0.485327603	0.37700585	0.012677182	0.820754717	0.148634273	0.069069955	0.037595641	0.316655851	0.462114233	0.907891878	0.786835205	0.872093023	0.067577129	0.012704395	0.001582647	0.479509402	0.144457194	0.807285373	0.693974425	0.756565737	0.842367046	0.343370879	0.646703491	0.557920988	0.022334474	0.82213322	0.427357935	0.914604115	0.518073965	0.480992547	0.590220141	0.921575648	0.823824438	0.8706083	0.401847356	0.568095905	0.403501595	0.772560117	0.020095014	0	0.005742589	0.002746292	0.004982215	0.002911329	0.000612927	0.001646565	0.001253717	0	0.027501412	0.004461888	0.027002293	0.007570089	0.001823887	0.006073418	0.020259272	0.0135903	0.000861696	0.00157634	0.000573953	0.000559535	0.611642255	0.335026972	0.459110954	0.464587831	0.447058127	0.36744091	0.496874869	0.74190831	0.50371498	0.512644624	0.472761611	0.53658587	0.292456071	0.498897576	0.506651878	0.490766123	0.473247942	0.483818239	101
0.458333333	0.088	0.613224401	0.497940166	0.1956647	0.537895896	0.561344498	0.645070134	0.495310297	0.009433962	0.347282191	0.590591517	0.551107551	0.366394152	0.515603995	0.076317563	0.187254068	0.034883721	0.383638102	0.596713565	0.800200586	0.633992145	0.462068966	0.087301587	0.211034407	0.242339573	0.176914613	0.52641771	0.51728939	0.606280108	0.729042806	0.009433962	0.465410875	0.250058754	0.613797326	0.238317467	0.440665178	0.090045955	0.245999076	0.034883721	0.483709565	0.209546664	0.306373505	0.431767953	0.4600256	0.091306172	0.607455967	0.799440302	0.281249633	0.528277472	0.597772225	0.671689245	0.524242216	0.008877651	0.365633515	0.858334814	0.54247561	0.352417781	0.518665153	0.074504319	0.192067772	0.032291074	0.439235204	0.562958281	0.30933546	0.638045602	0.014404375	0	0.14875438	0.214296012	0.664879772	0.2125328	0.144097258	0.155564751	0.243411678	0.006923325	0.415265941	0.420756826	0.542759195	0.035095837	0.054725322	0.024330263	0.057186403	0.013483171	0.388875024	0.506200124	0.422168355	0.05484911	0.261908239	0.385711483	0.585873601	0.94703036	0.783336875	0.671675592	0.560648721	0.553813556	0.47247441	0.571162962	0.845986487	0.508030509	0.442813323	0.504525985	0.259407741	0.112087093	0.574282555	0.257174336	103
0.451388889	0.424	0.499811256	0.056552156	0.400259423	0.586837248	0.852326538	0.49729527	0.222690723	0.330188679	0.377013864	0.576259213	0.387017925	0.399545861	0.391173642	0.138294781	0.109384803	0.313953488	0.577515293	0.792745877	0.758328357	0.587978925	0.455172414	0.420634921	0.292305535	0.129250539	0.114919864	0.570983919	0.728741026	0.430392246	0.895684576	0.330188679	0.551606939	0.300876985	0.360886818	0.292547959	0.292896515	0.870724124	0.872481083	0.313953488	0.98310995	0.321268606	0.613694251	0.520239089	0.442500041	0.425429799	0.508455826	0.087355517	0.419925206	0.538752937	0.865726894	0.491386347	0.298453065	0.330743249	0.403613784	0.963590014	0.488286217	0.387722741	0.39299605	0.404831635	0.391452223	0.312814099	0.548965267	0.311780363	0.106037045	0.6085298	0.065373809	0	0.495791041	0.504313365	0.320901325	0.352573868	0.135546158	0.101943075	0.444201739	0	0.519434958	0.413269974	0.383884517	0.075389067	0.036711952	0.735244805	0.813597757	0.017455523	0.646245794	0.843206225	0.649276568	0.161992413	0.716728	0.619646105	0.747470446	0.162228503	0.304972497	0.874699802	0.496874869	0.628264781	0.50371498	0.561146819	0.107626356	0.482115752	0.533725354	0.480123123	0.484353753	0.969483953	0.506140757	0.578849516	103
0.131944444	0.672	0.661758119	0.413627989	0.918680509	0.436736145	0.642955292	0.519817676	0.322696447	0.471698113	0.401371831	0.896051866	0.473244591	0.5569785	0.550549146	0.531337184	0.530509335	0.709302326	0.428352027	0.555036529	0.68934769	0.846685466	0.137931034	0.666666667	0.181543507	0.145786103	0.144047976	0.340082561	0.497084116	0.449654657	0.363627701	0.471698113	0.1329033	0.077793237	0.049577761	0.37171851	0.428049802	0.529223991	0.499123247	0.697674419	0.066206597	0.015592813	0.002261492	0.5341077	0.13322946	0.672044857	0.657037117	0.695336425	0.893905899	0.415565912	0.653930715	0.524394041	0.323711837	0.471438327	0.398324212	0.960419929	0.527482165	0.548503563	0.552913164	0.534215486	0.530127538	0.706333144	0.375780744	0.566340249	0.405265602	0.846829889	0.012448792	0	0.02531159	0.043352628	0.13345268	0.019955885	0.028596792	0.05929605	0.037424132	0.009130708	0.031086335	0.009200427	0.023639788	0.004752212	0.005132743	0.00965746	0.010814503	0	0.00304656	0.006672211	0.000895553	0.001938898	0.779916812	0.12984687	0.172401956	0.885726283	0.02087704	0.076708179	0.592492638	0.40168117	0.472350154	0.504948694	0.44173174	0.518224958	0.499995048	0.493694212	0.450066275	0.392526558	0.442332795	0.62048646	101
0.270833333	0.72	0.540755385	0.460324182	0.579342397	0.575665	0.649345208	0.429261727	0.872070629	0.735849057	0.304617351	0.638398817	0.587738045	0.793906768	0.508305992	0.548334278	0.548316283	0.779069767	0.462607487	0.549317419	0.7072379	0.603016885	0.275862069	0.714285714	0.265010098	0.140084644	0.189244214	0.511724469	0.585010715	0.359867812	0.96608309	0.745283019	0.128945043	0.077597282	0.245506518	0.603182141	0.417905742	0.777881399	0.804111036	0.76744186	0.081063146	0.048794084	0.027000171	0.412645555	0.269113486	0.718875615	0.558176537	0.732720975	0.610175637	0.502522309	0.663275377	0.420394415	0.885471496	0.739908824	0.280077871	0.754567392	0.661617009	0.750570274	0.493429191	0.603580749	0.637128895	0.776191018	0.405232504	0.538467348	0.491552437	0.606720093	0.016085401	0.008088956	0.157886089	0.085877873	0.279527748	0.377301118	0.107893244	0.053912298	0.076555613	0.013287837	0.150014159	0.066536044	0.1516774	0.219096597	0.136695866	0.173598128	0.274378048	0	0.013140588	0.060433739	0.015707405	0.068543968	0.55566639	0.387458856	0.550291137	0.391692257	0.440076145	0.558099998	0.446644809	0.199752185	0.673975045	0.404969655	0.866117648	0.279030269	0.499995048	0.493694212	0.630205599	0.50247816	0.464689636	0.607971253	102
0.159722222	0.752	0.609294985	0.318345306	0.941838428	0.471969048	0.69243727	0.503852558	0.888400483	0.594339623	0.454861641	0.793736458	0.481627617	0.557024709	0.598357926	0.562753351	0.564613972	0.88372093	0.462998205	0.558476008	0.689806281	0.742153613	0.172413793	0.753968254	0.118785591	0.080951511	0.129830027	0.376493438	0.544571836	0.33309405	0.891902695	0.603773585	0.156519539	0.069663187	0.067984109	0.37187954	0.478666218	0.55880376	0.540612305	0.872093023	0.068985497	0.029135467	0.003541589	0.456874543	0.162023384	0.752592517	0.599672226	0.564555294	0.944842763	0.452671033	0.707067177	0.496781794	0.892795203	0.596389878	0.448374938	0.847053853	0.536446098	0.548540654	0.601924231	0.565751877	0.563313952	0.880977828	0.405897939	0.571830436	0.404589694	0.73977957	0.015365127	0.008440721	0.020773661	0.015380133	0.040886208	0.010747231	0.007612369	0.004368057	0.030253034	0.009130708	0.034391343	0.012699712	0.035523402	0.004802437	0.007839766	0.009339657	0.027906013	0	0.001796293	0.023174445	0.001806727	0.002692182	0.379877274	0.457429817	0.588457524	0.692712331	0.32488452	0.687237418	0.597950542	0.67303126	0.498695068	0.601098742	0.489641222	0.505321582	0.499995048	0.493694212	0.330714434	0.239897515	0.512522105	0.527123167	101
0.166666667	0.512	0.941796195	0.312077985	0.828087358	0.357639772	0.840763381	0.320397609	0.501307707	0.216981132	0.409371451	0.270143816	0.482160504	0.958715875	0.895210726	0.504546324	0.497932343	0.372093023	0.059516278	0.564025489	0.689321945	0.737903425	0.165517241	0.507936508	0.234147345	0.066344157	0.098600449	0.271337474	0.662600312	0.197186852	0.485064094	0.216981132	0.114688801	0.007799941	0.018707946	0.732212341	0.762211463	0.493919093	0.459677526	0.372093023	0.008062523	0.014627937	0.001017274	0.454032974	0.166425089	0.512938368	0.940248927	0.560821059	0.829142057	0.336860981	0.853955155	0.312221983	0.501417939	0.217345564	0.405226232	0.264420392	0.5339348	0.969200892	0.902656342	0.507318943	0.49833167	0.373439454	0.054048986	0.57519559	0.405273426	0.735656967	0	0	0.00084822	0.001029224	0.002199117	0.004033848	0.003185562	0.002574322	0	0	0.004221593	0.000256254	0.001353181	0.004338761	0.005905922	0	0	0.02140164	0.00100759	0.001156593	0.000125527	0.002776854	0.506835657	0.57746312	0.43447215	0.381439678	0.542938314	0.461296748	0.496874869	0.604322595	0.50371498	0.480683947	0.461180382	0.493241832	0.499995048	0.462488412	0.496593249	0.504015509	0.492890072	0.539394565	101
0.486111111	0.376	0.602280686	0.469708281	0.623578753	0.390249815	0.582791845	0.604214169	0.124093908	0.547169811	0.353905213	0.742123359	0.514235379	0.474938427	0.484562526	0.860182396	0.719793759	0.790697674	0.543813773	0.647283021	0.432095531	0.636850979	0.482758621	0.373015873	0.174738042	0.25652901	0.160270994	0.433309962	0.507314251	0.432684978	0.94039906	0.547169811	0.260817475	0.113768708	0.387707803	0.373438952	0.385477009	0.873200553	0.693819345	0.779069767	0.229154905	0.133175573	0.419260158	0.482966038	0.485406509	0.377697853	0.568608848	0.772512802	0.635912779	0.374508164	0.602676304	0.59586703	0.397344103	0.548088813	0.341757997	0.837866657	0.548046119	0.476992044	0.482538282	0.853878784	0.721106553	0.782649233	0.504816702	0.448860937	0.396337634	0.646000115	0	0	0.153829731	0.127046478	0.161114208	0.273386546	0.077146433	0.035428648	0.786109155	0	0.230947271	0.116205304	0.303435226	0.098399808	0.080072623	0.058707199	0.02321713	0.021641093	0.241867266	0.348469515	0.472714975	0.100939469	0.387220599	0.815798431	0.420491104	0.291397635	0.408832244	0.61022972	0.496874869	0.493066803	0.50371498	0.460441469	0.698583991	0.51484505	0.309148667	0.502665087	0.435904214	0.096370877	0.501689284	0.411961935	102
0.097222222	0.664	0.888033127	0.28600706	0.92600737	0.488325779	0.756634044	0.353412367	0.543004573	0.433962264	0.323481143	0.386792855	0.478982375	0.907372399	0.823881674	0.491885794	0.582892635	0.651162791	0.162145751	0.562546721	0.688833181	0.723256309	0.103448276	0.658730159	0.210086184	0.061467593	0.111841824	0.377897793	0.592520102	0.219483086	0.530928905	0.433962264	0.079031508	0.02075199	0.018803071	0.68002062	0.698755867	0.482983767	0.546194097	0.639534884	0.023841184	0.013358337	0.002044625	0.440188986	0.09919412	0.66053139	0.885133519	0.529003839	0.926671174	0.468804047	0.770454531	0.345122151	0.544031721	0.434691128	0.319263384	0.392508159	0.528062077	0.915402316	0.830608896	0.494655215	0.583913594	0.648118249	0.143660087	0.573065343	0.40261032	0.719967735	0.013997444	0.012689996	0.002792981	0.001761138	0.003982676	0.001378697	0.002435831	0.001854868	0.0020046	0	0.00976422	0.002500329	0.005968237	0.001473656	0.00559049	0.001731645	0.002434213	0	0.001547672	0.00159105	0.000840359	0.001540886	0.689908229	0.484020319	0.49250999	0.441220815	0.515962714	0.494421363	0.496874869	0.678625736	0.50371498	0.54450816	0.506140158	0.358958696	0.499995048	0.493694212	0.527146767	0.611875029	0.473577142	0.532842385	101
